their -0.151676,0.0578877,0.00831538,0.0094444,-0.0112936,-0.00971808,0.00444249,0.010175,0.00365034,-0.00447712
rylee -0.137221,0.111099,0.0026236,0.037284,-0.0204944,0.0241681,0.0336148,0.00170196,-0.0262576,-0.0133951
stephan 1.44381,-0.31026,-0.0911423,0.0467964,0.0047274,-0.0297065,-0.0581092,0.0373903,0.147201,0.151
developer -0.142621,-0.0373651,-0.0204389,0.0108979,-0.0164482,0.0112284,0.0125947,-0.000300111,0.000939291,0.00861266
drool -0.137224,-0.0796414,0.010372,0.00300602,0.0134647,0.00642565,0.00294452,0.0142568,-0.0157927,-0.000783895
messing 0.79963,-0.821439,-0.0400444,0.0347086,-0.00261319,0.0383577,-0.04107,-0.0202438,0.0523933,0.031036
final -0.130738,0.0510868,-0.0398891,-0.0111648,0.0189687,0.0127167,-0.0144419,-0.0171642,-0.0142688,-0.00591443
annnd -0.136921,0.0587104,0.0536237,0.00174253,-0.00997838,-0.00468284,-0.00360966,0.00204306,0.0155679,-0.0104931
stars -0.144559,0.0443515,0.00707602,-0.00365438,0.00826946,-0.00689573,-0.00128279,0.0120336,-0.000267338,-0.0233568
shorts -0.144983,0.0325857,-0.0218078,0.00215767,-0.0138469,0.00626178,0.00947653,-0.00458075,-0.0111232,0.0151264
academy -0.113215,-0.00408142,0.0587416,0.0317933,0.0115504,-0.0137849,0.0025869,-0.0549519,-0.0592309,0.023219
nobody -0.0923526,-0.0788072,0.0363612,0.0475552,0.0113981,0.0488743,-0.0259612,0.00633291,0.016545,0.0208545
megan -0.141718,0.0307647,-0.00427087,0.00857382,-0.00160057,-0.000588174,-0.00588535,-0.0220352,-0.00509704,-0.0161777
parol -0.145555,0.00835611,0.00308799,0.00470157,0.00207359,-0.0175798,-0.0112479,0.00689282,-0.00992512,0.0186058
gsoc -0.136865,-0.0461263,0.0134901,-0.00639683,-0.00661118,0.000233294,-0.0190909,-0.0104081,0.0067357,0.00151769
grandpa -0.121771,-0.0512191,-0.0226983,-0.0195056,-0.0168149,0.00107422,0.017525,0.025923,0.00656651,-0.0343232
fuzzy -0.14494,0.0306677,-0.00155088,0.00422294,-0.00293236,-0.00764188,8.19983e-06,0.00244513,0.0101389,0.0111501
july -0.111472,-0.110676,-0.0333,0.0333795,-0.0209791,-0.0229309,0.0078468,-0.0490168,0.0177307,0.0293867
herself 1.59736,-0.488558,-0.0646027,-0.0406006,0.00975408,-0.00404124,-0.0584989,0.0428722,0.0196691,-0.067248
haven -0.151531,0.0176928,-0.00212495,0.00271611,0.00317463,-0.00137856,-0.00229653,-0.00301379,-0.000585136,0.00127127
remember -0.0904731,0.0836155,-0.0371719,0.0171658,-0.0140484,0.0380057,-0.00914427,-0.0381243,0.0361253,-0.00465726
wahhh 0.909313,0.0933847,-0.0954679,-0.205114,-0.141329,-0.384578,-0.246198,0.0944141,-0.0165524,-0.0836052
yrs 0.206943,-0.149835,-0.183384,0.0407549,0.112911,-0.0674727,-0.0116622,-0.0269552,0.12723,-0.0128128
ben -0.142287,-0.0405879,0.00144325,0.00732635,0.0047281,0.0212172,0.000387238,-0.0186085,-0.0192297,0.0138504
boring -0.151249,0.018549,0.0018072,-0.00427392,-0.00393756,-0.00128127,-0.00134225,-0.00617805,0.00474332,0.00613119
depends -0.109571,-0.0468444,0.0146376,-0.0340674,0.0101019,0.016046,0.00371789,0.0172017,-0.0743378,0.0186773
flashed -0.127008,0.110564,0.0279764,0.0621715,-0.00506586,-0.0198388,0.0388672,0.0036934,-0.00796892,-0.0221292
loves -0.150243,0.0721734,-0.000714568,-0.000417098,0.0102247,0.00461047,0.00118375,-0.00578973,0.0036022,0.00505088
bet -0.100662,0.0873667,0.0337656,-0.0244881,-0.0222553,0.00899718,-0.00431167,-0.0330942,-0.0090087,-0.00347712
itchy -0.066612,0.17177,0.0430345,-0.0100291,-0.0133848,0.0604205,-0.0905865,0.00879084,0.00416621,0.0669312
clip -0.136768,-0.0165725,0.0322483,0.0265959,0.0163348,0.0108866,-0.0245037,0.033404,0.00588647,-0.00154114
interrupted -0.133408,0.0376493,0.0147357,-0.00199278,0.026526,0.0249296,0.00627816,0.0275257,0.0171968,-0.00558927
tonight -0.143451,-0.0734832,-0.00150052,-0.00110717,-0.00323852,-0.00097837,-0.00259048,0.00198383,0.000612078,0.000269472
blip -0.140317,-0.0379245,-0.00917689,-0.00281819,0.00434419,-0.0205118,-0.00794188,-0.0169302,0.0186876,0.0128551
mornings -0.138554,-0.0139745,0.0042014,-0.012789,-0.00744149,0.00099002,-0.00585608,0.00365935,0.00275753,-0.00192468
have -0.144225,-0.0688988,-0.00111376,-0.000232187,0.00170916,-0.000290034,-0.00125825,0.000828038,0.000727162,0.00104639
need -0.146809,-0.0475959,0.000985338,-0.00165493,0.00198712,-0.00119059,0.00141564,-0.00130596,0.00314769,-0.000375695
alexa -0.139327,0.00711225,-0.0348246,-0.0104488,0.00288753,-0.0146988,0.00326821,-0.00153799,-0.00400913,0.0344449
turn -0.14492,0.00834556,0.00214529,-0.0136043,0.000376702,-0.0168131,-0.00125981,-0.00563646,-0.00189071,-0.00499944
apparently -0.110597,0.146538,0.0271733,0.0268072,0.0239419,-0.0213478,-0.00375084,0.0166709,-0.00960981,0.0445297
linked 0.215699,0.0283581,-0.0129587,-0.0709028,-0.196196,-0.0493775,-0.0706713,-0.0221354,-0.108295,-0.0236457
unbearable -0.149335,-0.000834651,-0.0129408,0.00416569,0.00398138,-0.0057409,-0.00623178,-0.00047651,0.00603876,-0.00705445
afraid -0.14702,0.120623,0.013272,0.0001603,0.00545046,-0.00463268,-0.0220807,-0.00121836,-0.00117686,0.00336736
congrats -0.152064,0.0921128,0.00472552,-0.00313511,-0.00369391,0.002704,-0.00230451,-0.00330598,-0.00273265,-0.00129772
skittles -0.13359,-0.10265,0.00344696,0.00613784,0.00255542,0.0150164,-0.00425294,-0.0202781,0.00433396,0.000685519
agency 0.567807,0.672083,0.0587181,-0.108574,-0.112705,0.0801374,0.0797368,0.0392117,-0.109482,-0.0938897
able -0.148573,0.0671828,0.00823032,-0.00976555,-0.0073228,-0.0133163,-0.00365217,0.0106552,0.00467778,-0.00342439
therapyfail -0.0628499,0.211602,0.0667325,0.0731282,-0.0199508,0.0280421,-0.00069577,-0.0196277,0.000324609,-0.0627882
mix -0.151609,0.0425005,0.00695286,0.00542385,0.0128425,-0.00699453,0.00522372,-0.00193538,0.00298957,-0.00152988
which -0.152004,0.026195,0.00248215,0.00207374,0.0016471,-0.00205445,-0.00143951,0.00118645,0.00588631,0.00163535
brand -0.149524,0.0595487,-0.00483778,0.00103788,-0.0194624,-0.0167218,-0.0044695,0.00231739,-0.000377981,-0.00354297
cosby -0.130004,0.0271107,-0.0431782,0.036608,0.0158491,0.00705922,-0.00188163,-0.0494024,-0.0143628,-0.0356255
unless -0.132778,-0.00107089,0.00606537,0.00667782,-0.0184171,0.0311143,0.00573809,-0.0122732,-0.035458,0.013166
twittering -0.0847632,0.0256393,0.000290945,0.0107961,0.00462848,-0.044551,0.031823,-0.0238258,-0.139313,-0.0260137
aww -0.129457,0.192089,-0.00716454,0.00348807,0.0207128,9.75542e-05,-0.00363245,0.0037543,-0.0054264,-0.0204727
who -0.145812,-0.0533105,-0.00270754,4.76502e-05,-0.00298807,-0.00113872,-0.00215667,-0.00122382,0.0022425,0.000990171
colada -0.136741,0.0695884,-0.00509907,-0.017548,-0.0199803,-0.0234407,0.0138187,-0.0262999,0.00263146,0.0095239
visa -0.123744,-0.0992095,-0.0223712,0.0333821,0.0092408,0.0354541,-0.00765345,0.000906119,0.00253117,0.00586502
awh -0.131944,-0.00553765,0.0212178,0.0249772,0.0161695,-0.0266117,0.0342179,-0.00312544,0.0260734,0.0142941
why -0.14689,-0.0455414,0.000746717,-0.000525884,0.00116676,-0.00198764,0.000258783,-0.000989382,-0.00218102,0.000128031
cellphone 0.662989,0.170871,0.0864997,-0.0660656,0.0118965,0.0239795,0.280134,-0.0406027,-0.0991107,0.376774
upset -0.13782,0.0356128,0.00395678,0.0136837,0.0224146,0.0203195,-0.0134549,0.00315269,-0.0124769,0.00584414
counted -0.121635,0.103134,0.0527379,0.0198432,0.0425398,0.00624721,-0.00344172,-0.00386068,0.0541523,-0.00708902
urs -0.136847,0.0562027,0.0291879,-0.0195312,0.0184442,0.0035339,0.0561062,-0.0102372,-0.00869622,-0.0188047
skinny -0.142867,0.0603221,0.0053808,0.00699678,-0.0112576,0.000573169,-0.0218848,0.00849964,-0.0166136,0.0316208
painting 0.202032,-0.287029,0.0135438,0.0713341,0.0461015,0.0220904,0.0421709,-0.169074,0.0972005,-0.0453308
ho -0.133347,0.00517731,0.00271725,-0.0309335,0.0203812,0.00571384,0.0102601,-0.0077901,0.0103202,-0.0170038
mocha -0.114695,0.115486,0.0200438,-0.00115722,-0.0150679,-0.013998,-0.0074627,-0.0131529,-0.0134286,-0.011633
kiddin 0.21209,-0.300027,0.00611872,-0.0742649,0.100613,0.0739772,0.0726351,0.0404094,0.00776218,-0.0840168
text -0.146189,-0.044274,0.00217608,0.0023991,0.0123367,0.0067809,-0.00616954,0.0029192,-0.001635,0.00422117
agreed 0.560684,-0.46098,0.262886,-0.0427161,-0.168211,-0.180255,0.0402757,-0.246242,-0.0416292,-0.0337195
hm -0.148949,0.0154402,0.00962694,-0.00765103,0.00638395,-0.00206443,0.00281954,-0.000525562,0.011927,0.00117101
anyway 0.243907,-0.0334447,0.0173979,0.000937745,-0.0469983,-0.19865,0.0715533,-0.0427642,-0.206384,0.00389198
bring 0.144128,-0.441596,-0.0239162,-0.00903438,-0.0921868,-0.00881545,0.0520457,0.0268819,0.00885605,0.0823829
planning 1.55392,-0.400798,0.0499881,0.0253443,-0.0310204,-0.0464374,0.141299,0.0705709,-0.0366521,0.0145953
reaching 0.159776,0.049232,-0.0720051,-0.108403,-0.175414,-0.0321297,0.0861588,0.0508191,-0.0399172,-0.0184435
dbq -0.141868,-0.0336407,0.00108043,-0.0116393,-0.0107829,0.00311753,-0.00759348,-0.00413556,0.000926853,0.00889851
nikster 0.000810422,0.100627,-0.106897,0.0960112,0.0378719,-0.00432672,0.00237548,-0.169564,0.0284476,0.0917142
staff -0.149349,0.0301281,0.0052701,-0.0052339,0.00865919,4.353e-06,-0.00167767,0.00558294,0.00293916,0.00512706
holistic -0.143005,-0.0109109,-0.0168216,0.0250621,-0.0181555,0.00951921,-0.0060268,0.00353768,0.000167205,-0.00564512
keys 1.81716,0.161911,0.0207063,0.0342277,0.0215323,0.0068206,0.00162277,0.0155351,0.0512718,0.0140282
downstairs -0.0568251,0.389596,0.013954,0.0131038,-0.00662856,0.0322548,0.0271315,-0.0223632,0.00662336,0.0282537
should -0.148925,-0.0247679,-0.0013258,0.00240233,-0.00341567,-0.000644579,-8.89511e-05,0.00166675,0.000365788,-0.00111174
simmons -0.133829,0.0419465,0.00696238,-0.00694344,-0.00845041,0.0331114,0.0473058,-0.0192704,-0.0313457,0.00916059
jai -0.139153,-0.00979281,6.4601e-05,0.0017115,-0.00798308,-0.0205687,0.0216347,0.0138044,0.0132235,-0.0169839
piano -0.125882,-0.148848,0.00944687,-0.0229767,-0.0066213,-0.00974113,-0.00624263,-0.00794799,0.000326104,0.0116999
thousands -0.127765,0.122663,-0.00750594,0.0290881,0.0386452,0.0201353,-0.0159372,0.0201522,-0.00809071,0.0396063
jac -0.0263302,0.160708,0.014874,-0.023076,-0.00734643,0.00371774,0.0746821,0.0271537,0.0289386,-0.17651
hope -0.148818,-0.0263771,-0.000587726,0.00113062,0.00293202,-0.0031954,-0.000371867,0.000773805,0.00222812,-0.00343674
meant 0.657202,0.637141,0.0472538,-0.153658,-0.167079,-0.0372423,0.0780648,0.0454802,0.140111,0.115611
insight -0.135163,-0.0509689,-0.014024,-0.0367309,0.00203879,0.0076674,0.0119936,0.00838436,-0.0391093,0.0114154
handle -0.134648,0.0308741,0.00736678,-0.0349189,-0.0220176,0.0140027,-0.00745354,0.0183337,0.0308303,-0.0360034
watching -0.14532,-0.0587208,-0.000201311,-0.00285979,-0.00157522,-0.00241296,-0.00412893,0.00103934,-0.00116813,-0.00142604
beat -0.148709,0.0640102,0.000829821,0.00228703,0.00227339,0.014085,0.00950866,-0.00214425,-0.000212602,0.00357897
michigan -0.146953,0.0567237,-0.00159759,-0.0121711,0.0180828,-0.030718,-0.0004662,-0.00811318,0.00978769,0.0222445
overall 0.145241,0.619476,0.00164459,-0.0803791,0.0471188,0.014099,-0.0690714,0.0796568,-0.0344773,-0.0371404
awwh -0.127518,0.0491855,0.0396198,0.0272429,0.00246558,0.0373699,-0.00280279,-0.0242658,-0.000322843,0.00549769
awww -0.141425,-0.0248932,0.000878197,-0.00669487,0.017685,-0.0139415,-0.000746776,-0.00261794,0.00201225,-0.00324293
ones -0.148536,0.106042,0.0100601,-0.00782853,0.00293081,-0.00258115,-0.0144994,0.0162515,-0.00437274,0.00699247
words -0.1323,0.0768841,-0.0163913,-0.00633195,0.0203069,0.00744703,-0.0250153,0.0187894,0.0197336,0.0133799
altrincham -0.139987,0.00965752,0.0129818,-0.0118155,0.0194775,0.00694434,0.000327737,-0.00117273,0.0119287,-0.00745545
kong -0.140805,0.0457099,-0.0139413,-0.0240042,0.00589197,-0.00686902,-0.0162241,0.0200174,-0.0114668,-0.0082109
chips 0.00828402,-0.0631641,0.0675675,-0.0621398,-0.061717,0.0426761,0.077502,0.0191464,-0.0150023,0.0589317
endless 0.14562,0.196543,-0.0264019,0.00404327,-0.17209,0.0905264,-0.00897072,-0.0588258,0.137768,-0.0757219
gawwd -0.130801,0.0199419,-0.00682236,-0.0250738,0.0289766,-0.0134764,-0.00923968,0.0438999,0.0071757,0.0339179
mannies -0.127235,0.136144,-0.00681123,0.0294778,-0.00198712,0.00912955,0.00762807,-0.0394607,0.042856,-0.0225669
ended -0.110421,0.0674303,0.0535325,-0.044238,-0.0308466,0.036737,-0.00129055,0.000151236,-0.0128198,0.000202518
ncis -0.137435,0.0404928,-0.0155542,0.0033208,-0.00269963,-0.00638465,-0.018961,-0.0161541,0.0472212,0.00759425
undergrad -0.143298,0.00855209,0.0247246,-0.0130239,7.63237e-05,-0.0117202,-0.00793632,-0.00567417,0.0114058,0.0133899
ughh -0.0605627,-0.317276,0.00514336,-0.0256193,-0.00160203,-0.00341113,-0.0272831,-0.0199685,0.00389576,0.00752347
taxes -0.139262,0.17222,0.00388568,-0.0172339,0.0176937,-0.0225233,0.018765,-0.0184609,-0.00208592,0.00752041
teams -0.0939844,0.0297689,0.0649049,0.00952743,-0.0230518,-0.0220202,0.00568195,-0.0440232,0.111756,-0.00816554
qc -0.129559,-0.0210712,0.0433327,0.00917982,0.00978875,-0.0203393,-0.0238073,-0.0218939,-0.0276825,0.0184054
stuff -0.146029,-0.0230282,0.00734874,0.00743169,-0.00570372,-0.000140822,-0.00821975,0.000539977,-0.00849652,-0.00126258
she -0.149423,-0.0202731,0.000424526,0.000763715,0.0017179,-0.000220979,0.000777354,-0.00140085,-8.88431e-05,0.000809731
wish -0.152309,0.0339274,0.00105647,0.00116271,-0.00637276,0.00148879,0.000879603,-0.000432511,-0.00348351,0.00173169
laughs 0.0435885,0.0989044,-0.0308976,0.0200548,-0.1048,0.0350346,0.152446,0.0868551,-0.103257,0.0763149
view -0.137345,-0.0799886,0.0103084,-0.00848414,0.027767,-0.000991777,0.00661899,0.00276318,-0.00917847,-0.0124393
unison -0.140679,-0.0205622,0.0168846,0.0148237,0.0103075,-0.000626723,0.00666436,-0.0241931,0.01824,0.0124331
grrrrr 0.111787,-0.461551,-0.0238494,-0.0094409,-0.0389623,0.0844896,-0.0384085,0.0277909,-0.064955,0.0728909
btw 0.0352256,0.373375,0.0444873,-0.00385034,0.0133093,-0.0259147,0.0454973,-0.0949979,0.0295743,0.0832549
temporarily 1.19433,-0.0416737,-0.17292,0.197376,0.0649819,-0.0498111,0.0140678,-0.137534,-0.143687,0.183392
qtr -0.134777,-0.0305232,0.000618828,0.0123885,-0.00590306,-0.00103899,0.0418265,-0.0249795,-0.0155255,0.0162254
prayers -0.138206,0.0179159,0.0168634,-0.00673067,0.00553258,0.0110697,-0.0150444,0.0292622,0.0127044,-0.0227887
we -0.148645,-0.0293528,-0.000170961,0.000791131,0.0013856,-0.00137757,0.00163324,0.00322665,0.000655606,-0.00162391
oooonly -0.104743,0.0649431,0.00219631,-0.050188,-0.0315462,-0.0441919,-0.0345447,-0.0578927,0.0333481,0.0152317
driveway 1.55158,-0.38112,-0.145485,-0.0966328,0.0234607,0.141309,0.056225,-0.0701655,-0.0529869,0.0119647
desperate -0.145699,0.031066,0.000741561,-0.00191038,-0.00220687,-0.0181241,0.00100353,0.0240012,-0.018815,0.0257018
terms -0.0971513,-0.0384816,0.0210061,0.0179804,-0.0390061,-0.0116077,-0.0311194,-0.033314,-0.0188731,0.00539498
stop -0.14207,-0.052045,-0.0229257,0.00139941,-0.00831791,0.00516378,-0.00481873,0.00487615,-0.0110879,0.00419605
packed -0.0691742,-0.0456455,0.078088,0.0714638,-0.00293886,0.0288134,-0.0533659,0.0154415,0.0137711,-0.037243
stats -0.0732861,-0.0676425,-0.00355637,0.0136012,0.0109801,-0.0286642,0.0479456,-0.0543817,-0.0361213,-0.0362235
biofuel -0.148084,0.0128489,-0.00446294,0.00696449,-0.0141838,0.00848531,0.00563861,0.0126221,0.00286335,-0.006985
madras -0.0853627,-0.0508477,-0.0707533,-0.0156753,-0.00398849,-0.021507,0.0121459,0.0190525,-0.0223276,0.0409413
rumah -0.139897,-0.0399399,0.00629421,-0.0113249,-0.0065566,0.0234473,0.0174016,-0.0043905,-0.0118238,-0.0122891
intending 0.0875404,0.0989937,0.00690538,0.134046,0.0075054,-0.0161355,-0.0534998,-0.042729,0.140432,0.145679
favor -0.132647,0.00291695,-0.0267901,-0.0178399,-0.0442456,0.00453264,-0.00316588,-0.0140251,-0.0119637,-0.00618886
written -0.148217,-0.00956735,-0.0038495,0.00751725,-0.00145864,-0.00777602,0.00943263,0.0161326,0.00111505,-0.00350999
lens -0.149177,0.027054,-0.00817127,0.00557433,-0.0128015,0.0155065,0.0201232,0.00274923,-0.00202774,0.00820409
correctly -0.117495,-0.120424,0.0044591,-0.0220874,-0.0202992,0.00311113,-0.00327838,-0.0146366,-0.0230131,0.00252447
horrible -0.117173,-0.0561446,0.0141231,0.025108,-0.000850473,-0.0327457,0.0403679,-0.0222702,-0.0287436,-0.0120324
understood -0.137693,0.0364186,0.0219766,0.0191607,0.0106586,0.0109572,0.0176123,-0.00260468,0.0289159,-0.0223543
neither -0.00934878,0.226472,0.0415119,0.0085498,-0.108217,-0.0635756,-0.0573773,-0.0744041,0.0118188,0.00258138
bunch -0.133538,-0.0200581,-0.0115488,0.0266201,-0.0275678,0.00993648,0.0104435,0.00704709,-0.0229527,0.0420438
email -0.1464,0.0556082,0.0116575,0.00265545,-0.00494404,-0.0380154,0.00062183,-0.00338885,0.00548922,0.0210712
pants -0.143485,0.0293648,-0.00541033,-0.0107004,-0.00537753,0.014481,0.0107331,0.0100804,0.0220687,0.00188344
perfect -0.1261,0.069252,-0.0172659,-0.0104207,-0.033032,-0.0260441,-0.014424,0.0348354,-0.0243098,0.0268336
javascript -0.146695,-0.0405109,-0.00531161,0.00190495,0.0012673,-0.00490355,-0.00799335,0.00193167,0.00739282,-0.00596004
exam -0.144186,0.0824537,-0.0278998,0.016257,-0.00628412,0.00513666,-0.00313639,0.0147757,-0.00536897,-0.00344931
opening -0.117934,-0.146092,-0.0127396,0.00389318,0.0114392,0.0082598,-0.0207686,-0.0139346,0.00226365,-0.0322518
clientboss -0.141477,-0.029286,-0.0266055,0.00850173,0.0157708,-0.00938152,0.00943492,0.00390296,-0.00275299,-0.0275382
joy 1.59474,-0.368419,-0.0540166,0.0535965,-0.0882492,0.048263,-0.0096112,-0.0210481,0.103895,0.070234
sezdawg 0.986712,-0.857646,-0.0125993,0.0130258,0.0529903,-0.0467469,-0.0762506,0.00139867,0.0315414,0.0547623
strider 0.0632307,-0.200979,-0.0522081,0.00118228,-0.0420487,-0.0335176,0.063733,0.0377559,0.0893207,-0.0815141
job -0.148741,-0.0176553,-0.00554849,0.000270764,0.00134177,0.00247004,0.00624604,0.00405669,0.00343273,-0.00354896
key 1.82711,0.0606446,-0.0363654,-0.0182471,0.0183821,-0.0105288,-0.00710632,-0.0012916,0.0249334,0.00527002
webapp -0.122386,0.0651774,-0.011576,0.0294492,-0.0256701,-0.0131467,-0.00764595,-0.0193086,-0.0266301,0.0344491
jon -0.140251,-0.0909863,0.00158664,0.00520844,-0.00167739,-0.000779586,-0.00282719,0.00799433,-0.00775731,-0.00110081
david -0.140123,0.00921481,-0.0101434,-0.0238106,0.0197688,-0.0300706,-0.00327677,-0.00553254,-0.0186094,-0.0100165
plugin -0.146129,-0.0144008,0.0155735,0.00505704,0.0127182,0.010223,0.00135086,0.00628439,0.00318391,0.00121648
taking -0.144639,-0.0213652,0.00842646,-0.00622656,0.00917153,-0.000505535,0.0103187,0.0102761,0.0102401,0.00297713
minds -0.140159,0.139963,-0.0125565,-0.00525604,0.0127912,0.0002215,0.00935167,0.0196424,0.0173144,-0.0111332
rams -0.135678,-0.0674475,0.0026759,-0.0158421,0.00416055,0.00815722,0.0136809,0.0130715,-0.00234134,-0.0141914
etc 0.572873,0.0179173,0.0677929,-0.0730146,-0.0402663,-0.406148,-0.0625924,-0.0866899,0.0623315,-0.0534821
kinds -0.128051,-0.0258827,0.0289371,0.000684671,-0.0249182,-0.0145343,0.00314553,-0.0314385,0.00279514,-0.00535363
comment -0.110265,-0.176807,0.00113248,-0.00375987,0.020851,0.00135975,-0.00177915,-0.0183094,0.00419122,-0.017662
makakasama -0.143098,-0.0259436,0.00783646,0.027322,0.0040516,-0.00760123,-0.00360578,-0.0233167,0.0248463,-0.00876647
hehehe -0.149224,0.00685341,-0.000662528,0.0112602,0.00696263,0.00143022,-0.000856061,0.00107936,-0.0011359,-0.000317555
co 0.00875263,-0.119095,-0.0124186,-0.0552263,0.0206044,-0.0333803,-0.0116978,0.0481125,-0.0818238,-0.039149
toilet -0.136689,-0.0868154,0.00241429,-0.000615241,0.00290462,-0.00428812,0.00951815,-0.0240678,-0.00478634,0.00944981
wall -0.144474,0.0123683,0.0219541,0.000682809,-0.0218942,0.0186967,-0.022496,-0.00746864,-0.000220508,-0.0102725
tuesday -0.14807,-0.023832,-0.00232804,0.00105888,-0.00439905,-0.00227192,0.00440631,0.00588209,-0.00388067,0.00184897
walk -0.150533,0.0199726,-0.0120155,0.00350232,-0.00264906,0.00458382,-0.0104888,-0.0058654,-0.000610198,-0.00219674
faves -0.0905157,0.0247902,0.0196586,0.0150523,-0.0288881,-0.0142254,-0.020541,-0.00555413,0.0367038,0.0170447
laugh -0.0671494,0.136498,0.0130299,0.0904907,-0.00560314,0.0113128,-0.0327975,-0.0270757,-0.00764789,-0.00430812
cs -0.148052,-0.027454,-0.00802674,-0.00266585,-0.00388203,-0.00187889,-0.00779357,-0.000495124,0.00115436,-0.00287096
kings -0.123961,-0.0326195,-0.0133321,0.0236248,-0.0174259,0.000201232,-0.0278581,0.0117007,0.0137717,-0.0123236
depressd -0.147165,0.0200315,0.00220281,0.00895291,0.0142659,0.0153058,-0.00083387,0.00461125,0.00123309,-0.00547618
gona -0.146856,0.00379387,0.00950023,0.00305639,-0.0155373,-0.00171923,-0.0182397,0.00223093,0.00309754,-0.00839169
blink -0.118772,0.0326104,0.0249878,-0.0257993,0.0324056,-0.0180314,0.0344509,0.035874,0.00514207,-0.0129178
yay -0.146337,-0.0415462,0.00685213,-0.00211529,0.000748901,-0.00432167,0.00153592,-0.00327519,0.00273854,0.00342059
prince 0.0446475,0.264012,0.118536,-0.0509632,-0.0311903,-0.106076,-0.0761473,0.0998008,0.0108983,0.0076588
quiz -0.146661,0.0156323,-0.00571965,0.00104703,-0.00552606,-0.01333,0.00497686,0.00455961,-0.000931819,0.00295358
ai 0.212545,-0.391604,0.0721532,-0.0524785,-0.0258959,0.0637755,-0.084482,0.0350056,-0.0873873,-0.0477824
